############################################################
#          Grid for Magnetic Declination
############################################################
#   7 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Declination in Degree
#     (6) Declination_sv in Degree
#     (7) Declination_uncertainty in Degree
#
#   Magnetic Model: WMM-2020 (calculator version 0.5.1.11) 
############################################################
2024.70411,-10.00000,34.00000,0.00000,-2.80803,-0.03672,0.35009
2024.70411,-10.00000,35.00000,0.00000,-3.09263,-0.04260,0.34854
2024.70411,-11.00000,15.00000,0.00000,-2.85546,0.13657,0.38513
2024.70411,-11.00000,16.00000,0.00000,-2.61791,0.12710,0.38392
2024.70411,-11.00000,17.00000,0.00000,-2.40764,0.11736,0.38265
2024.70411,-11.00000,18.00000,0.00000,-2.22593,0.10737,0.38133
2024.70411,-11.00000,19.00000,0.00000,-2.07394,0.09717,0.37995
2024.70411,-11.00000,20.00000,0.00000,-1.95267,0.08680,0.37852
2024.70411,-11.00000,21.00000,0.00000,-1.86295,0.07630,0.37705
2024.70411,-11.00000,22.00000,0.00000,-1.80540,0.06571,0.37553
2024.70411,-11.00000,23.00000,0.00000,-1.78040,0.05511,0.37397
2024.70411,-11.00000,24.00000,0.00000,-1.78811,0.04454,0.37238
2024.70411,-11.00000,25.00000,0.00000,-1.82841,0.03407,0.37075
2024.70411,-11.00000,26.00000,0.00000,-1.90086,0.02377,0.36909
2024.70411,-11.00000,27.00000,0.00000,-2.00478,0.01372,0.36741
2024.70411,-11.00000,28.00000,0.00000,-2.13919,0.00398,0.36571
2024.70411,-11.00000,29.00000,0.00000,-2.30278,-0.00536,0.36399
2024.70411,-11.00000,30.00000,0.00000,-2.49401,-0.01425,0.36226
2024.70411,-11.00000,31.00000,0.00000,-2.71104,-0.02260,0.36052
2024.70411,-11.00000,32.00000,0.00000,-2.95177,-0.03036,0.35878
2024.70411,-11.00000,33.00000,0.00000,-3.21390,-0.03745,0.35704
2024.70411,-11.00000,34.00000,0.00000,-3.49491,-0.04384,0.35530
2024.70411,-11.00000,35.00000,0.00000,-3.79213,-0.04948,0.35357
2024.70411,-12.00000,15.00000,0.00000,-3.34801,0.13538,0.39438
2024.70411,-12.00000,16.00000,0.00000,-3.11625,0.12507,0.39303
2024.70411,-12.00000,17.00000,0.00000,-2.91339,0.11452,0.39161
2024.70411,-12.00000,18.00000,0.00000,-2.74062,0.10375,0.39012
2024.70411,-12.00000,19.00000,0.00000,-2.59902,0.09281,0.38858
2024.70411,-12.00000,20.00000,0.00000,-2.48946,0.08174,0.38697
2024.70411,-12.00000,21.00000,0.00000,-2.41263,0.07061,0.38532
2024.70411,-12.00000,22.00000,0.00000,-2.36900,0.05945,0.38361
2024.70411,-12.00000,23.00000,0.00000,-2.35880,0.04834,0.38185
2024.70411,-12.00000,24.00000,0.00000,-2.38201,0.03734,0.38005
2024.70411,-12.00000,25.00000,0.00000,-2.43833,0.02652,0.37822
2024.70411,-12.00000,26.00000,0.00000,-2.52717,0.01595,0.37635
2024.70411,-12.00000,27.00000,0.00000,-2.64766,0.00570,0.37446
2024.70411,-12.00000,28.00000,0.00000,-2.79862,-0.00416,0.37255
2024.70411,-12.00000,29.00000,0.00000,-2.97862,-0.01356,0.37062
2024.70411,-12.00000,30.00000,0.00000,-3.18592,-0.02242,0.36867
2024.70411,-12.00000,31.00000,0.00000,-3.41854,-0.03068,0.36673
2024.70411,-12.00000,32.00000,0.00000,-3.67426,-0.03828,0.36478
2024.70411,-12.00000,33.00000,0.00000,-3.95064,-0.04517,0.36283
2024.70411,-12.00000,34.00000,0.00000,-4.24506,-0.05131,0.36089
2024.70411,-12.00000,35.00000,0.00000,-4.55476,-0.05664,0.35896
2024.70411,-13.00000,15.00000,0.00000,-3.88753,0.13352,0.40441
2024.70411,-13.00000,16.00000,0.00000,-3.66338,0.12235,0.40290
2024.70411,-13.00000,17.00000,0.00000,-3.46975,0.11095,0.40131
2024.70411,-13.00000,18.00000,0.00000,-3.30773,0.09937,0.39965
2024.70411,-13.00000,19.00000,0.00000,-3.17827,0.08767,0.39792
2024.70411,-13.00000,20.00000,0.00000,-3.08212,0.07591,0.39611
2024.70411,-13.00000,21.00000,0.00000,-3.01981,0.06413,0.39425
2024.70411,-13.00000,22.00000,0.00000,-2.99165,0.05241,0.39232
2024.70411,-13.00000,23.00000,0.00000,-2.99770,0.04081,0.39035
2024.70411,-13.00000,24.00000,0.00000,-3.03775,0.02939,0.38833
2024.70411,-13.00000,25.00000,0.00000,-3.11131,0.01824,0.38626
2024.70411,-13.00000,26.00000,0.00000,-3.21760,0.00743,0.38417
2024.70411,-13.00000,27.00000,0.00000,-3.35556,-0.00299,0.38204
2024.70411,-13.00000,28.00000,0.00000,-3.52385,-0.01293,0.37989
2024.70411,-13.00000,29.00000,0.00000,-3.72086,-0.02232,0.37773
2024.70411,-13.00000,30.00000,0.00000,-3.94468,-0.03111,0.37555
2024.70411,-13.00000,31.00000,0.00000,-4.19318,-0.03923,0.37337
2024.70411,-13.00000,32.00000,0.00000,-4.46402,-0.04663,0.37119
2024.70411,-13.00000,33.00000,0.00000,-4.75465,-0.05326,0.36902
2024.70411,-13.00000,34.00000,0.00000,-5.06232,-0.05908,0.36686
2024.70411,-13.00000,35.00000,0.00000,-5.38420,-0.06407,0.36471
2024.70411,-14.00000,15.00000,0.00000,-4.47754,0.13092,0.41523
2024.70411,-14.00000,16.00000,0.00000,-4.26303,0.11885,0.41355
2024.70411,-14.00000,17.00000,0.00000,-4.08062,0.10659,0.41178
2024.70411,-14.00000,18.00000,0.00000,-3.93131,0.09419,0.40991
2024.70411,-14.00000,19.00000,0.00000,-3.81589,0.08172,0.40797
2024.70411,-14.00000,20.00000,0.00000,-3.73496,0.06924,0.40595
2024.70411,-14.00000,21.00000,0.00000,-3.68889,0.05683,0.40385
2024.70411,-14.00000,22.00000,0.00000,-3.67781,0.04455,0.40169
2024.70411,-14.00000,23.00000,0.00000,-3.70159,0.03248,0.39947
2024.70411,-14.00000,24.00000,0.00000,-3.75980,0.02068,0.39720
2024.70411,-14.00000,25.00000,0.00000,-3.85178,0.00923,0.39488
2024.70411,-14.00000,26.00000,0.00000,-3.97655,-0.00179,0.39253
2024.70411,-14.00000,27.00000,0.00000,-4.13285,-0.01232,0.39014
2024.70411,-14.00000,28.00000,0.00000,-4.31915,-0.02229,0.38774
2024.70411,-14.00000,29.00000,0.00000,-4.53366,-0.03164,0.38531
2024.70411,-14.00000,30.00000,0.00000,-4.77433,-0.04030,0.38288
2024.70411,-14.00000,31.00000,0.00000,-5.03889,-0.04822,0.38045
2024.70411,-14.00000,32.00000,0.00000,-5.32485,-0.05536,0.37802
2024.70411,-14.00000,33.00000,0.00000,-5.62955,-0.06168,0.37560
2024.70411,-14.00000,34.00000,0.00000,-5.95017,-0.06714,0.37320
2024.70411,-14.00000,35.00000,0.00000,-6.28377,-0.07172,0.37082
2024.70411,-15.00000,15.00000,0.00000,-5.12136,0.12752,0.42684
2024.70411,-15.00000,16.00000,0.00000,-4.91872,0.11453,0.42497
2024.70411,-15.00000,17.00000,0.00000,-4.74972,0.10138,0.42299
2024.70411,-15.00000,18.00000,0.00000,-4.61521,0.08814,0.42091
2024.70411,-15.00000,19.00000,0.00000,-4.51584,0.07490,0.41873
2024.70411,-15.00000,20.00000,0.00000,-4.45205,0.06172,0.41646
2024.70411,-15.00000,21.00000,0.00000,-4.42400,0.04868,0.41411
2024.70411,-15.00000,22.00000,0.00000,-4.43164,0.03587,0.41169
2024.70411,-15.00000,23.00000,0.00000,-4.47463,0.02335,0.40920
2024.70411,-15.00000,24.00000,0.00000,-4.55233,0.01120,0.40665
2024.70411,-15.00000,25.00000,0.00000,-4.66387,-0.00050,0.40406
2024.70411,-15.00000,26.00000,0.00000,-4.80807,-0.01169,0.40142
2024.70411,-15.00000,27.00000,0.00000,-4.98347,-0.02229,0.39875
2024.70411,-15.00000,28.00000,0.00000,-5.18835,-0.03224,0.39606
2024.70411,-15.00000,29.00000,0.00000,-5.42076,-0.04148,0.39336
2024.70411,-15.00000,30.00000,0.00000,-5.67848,-0.04995,0.39065
2024.70411,-15.00000,31.00000,0.00000,-5.95910,-0.05762,0.38794
2024.70411,-15.00000,32.00000,0.00000,-6.26002,-0.06444,0.38523
2024.70411,-15.00000,33.00000,0.00000,-6.57846,-0.07039,0.38255
2024.70411,-15.00000,34.00000,0.00000,-6.91155,-0.07543,0.37989
2024.70411,-15.00000,35.00000,0.00000,-7.25627,-0.07956,0.37725
2024.70411,-16.00000,15.00000,0.00000,-5.82192,0.12324,0.43921
2024.70411,-16.00000,16.00000,0.00000,-5.63358,0.10931,0.43713
2024.70411,-16.00000,17.00000,0.00000,-5.48032,0.09526,0.43492
2024.70411,-16.00000,18.00000,0.00000,-5.36286,0.08119,0.43260
2024.70411,-16.00000,19.00000,0.00000,-5.28167,0.06718,0.43017
2024.70411,-16.00000,20.00000,0.00000,-5.23699,0.05332,0.42763
2024.70411,-16.00000,21.00000,0.00000,-5.22880,0.03969,0.42501
2024.70411,-16.00000,22.00000,0.00000,-5.25681,0.02636,0.42229
2024.70411,-16.00000,23.00000,0.00000,-5.32048,0.01344,0.41951
2024.70411,-16.00000,24.00000,0.00000,-5.41895,0.00098,0.41666
2024.70411,-16.00000,25.00000,0.00000,-5.55113,-0.01093,0.41376
2024.70411,-16.00000,26.00000,0.00000,-5.71561,-0.02222,0.41082
2024.70411,-16.00000,27.00000,0.00000,-5.91077,-0.03283,0.40784
2024.70411,-16.00000,28.00000,0.00000,-6.13468,-0.04270,0.40484
2024.70411,-16.00000,29.00000,0.00000,-6.38522,-0.05178,0.40183
2024.70411,-16.00000,30.00000,0.00000,-6.66003,-0.06001,0.39881
2024.70411,-16.00000,31.00000,0.00000,-6.95656,-0.06737,0.39581
2024.70411,-16.00000,32.00000,0.00000,-7.27211,-0.07381,0.39281
2024.70411,-16.00000,33.00000,0.00000,-7.60381,-0.07933,0.38984
2024.70411,-16.00000,34.00000,0.00000,-7.94870,-0.08391,0.38690
2024.70411,-16.00000,35.00000,0.00000,-8.30377,-0.08754,0.38399
2024.70411,-17.00000,15.00000,0.00000,-6.58155,0.11801,0.45229
2024.70411,-17.00000,16.00000,0.00000,-6.41013,0.10315,0.44998
2024.70411,-17.00000,17.00000,0.00000,-6.27512,0.08822,0.44753
2024.70411,-17.00000,18.00000,0.00000,-6.17706,0.07333,0.44495
2024.70411,-17.00000,19.00000,0.00000,-6.11625,0.05857,0.44223
2024.70411,-17.00000,20.00000,0.00000,-6.09272,0.04405,0.43941
2024.70411,-17.00000,21.00000,0.00000,-6.10622,0.02985,0.43647
2024.70411,-17.00000,22.00000,0.00000,-6.15625,0.01606,0.43345
2024.70411,-17.00000,23.00000,0.00000,-6.24202,0.00277,0.43034
2024.70411,-17.00000,24.00000,0.00000,-6.36246,-0.00994,0.42717
2024.70411,-17.00000,25.00000,0.00000,-6.51625,-0.02200,0.42394
2024.70411,-17.00000,26.00000,0.00000,-6.70177,-0.03334,0.42066
2024.70411,-17.00000,27.00000,0.00000,-6.91720,-0.04391,0.41735
2024.70411,-17.00000,28.00000,0.00000,-7.16043,-0.05363,0.41402
2024.70411,-17.00000,29.00000,0.00000,-7.42918,-0.06248,0.41068
2024.70411,-17.00000,30.00000,0.00000,-7.72095,-0.07041,0.40734
2024.70411,-17.00000,31.00000,0.00000,-8.03308,-0.07739,0.40401
2024.70411,-17.00000,32.00000,0.00000,-8.36274,-0.08341,0.40070
2024.70411,-17.00000,33.00000,0.00000,-8.70703,-0.08845,0.39743
2024.70411,-17.00000,34.00000,0.00000,-9.06293,-0.09251,0.39419
2024.70411,-17.00000,35.00000,0.00000,-9.42740,-0.09560,0.39100
2024.70411,-18.00000,15.00000,0.00000,-7.40179,0.11181,0.46601
2024.70411,-18.00000,16.00000,0.00000,-7.25005,0.09601,0.46345
2024.70411,-18.00000,17.00000,0.00000,-7.13591,0.08022,0.46073
2024.70411,-18.00000,18.00000,0.00000,-7.05971,0.06453,0.45786
2024.70411,-18.00000,19.00000,0.00000,-7.02154,0.04906,0.45484
2024.70411,-18.00000,20.00000,0.00000,-7.02120,0.03392,0.45170
2024.70411,-18.00000,21.00000,0.00000,-7.05822,0.01920,0.44844
2024.70411,-18.00000,22.00000,0.00000,-7.13185,0.00500,0.44508
2024.70411,-18.00000,23.00000,0.00000,-7.24107,-0.00859,0.44163
2024.70411,-18.00000,24.00000,0.00000,-7.38458,-0.02150,0.43810
2024.70411,-18.00000,25.00000,0.00000,-7.56082,-0.03365,0.43451
2024.70411,-18.00000,26.00000,0.00000,-7.76799,-0.04497,0.43088
2024.70411,-18.00000,27.00000,0.00000,-8.00404,-0.05542,0.42722
2024.70411,-18.00000,28.00000,0.00000,-8.26672,-0.06494,0.42353
2024.70411,-18.00000,29.00000,0.00000,-8.55358,-0.07350,0.41984
2024.70411,-18.00000,30.00000,0.00000,-8.86201,-0.08106,0.41616
2024.70411,-18.00000,31.00000,0.00000,-9.18922,-0.08762,0.41249
2024.70411,-18.00000,32.00000,0.00000,-9.53234,-0.09315,0.40885
2024.70411,-18.00000,33.00000,0.00000,-9.88839,-0.09767,0.40525
2024.70411,-18.00000,34.00000,0.00000,-10.25434,-0.10117,0.40170
2024.70411,-18.00000,35.00000,0.00000,-10.62713,-0.10368,0.39821
2024.70411,-19.00000,15.00000,0.00000,-8.28307,0.10459,0.48025
2024.70411,-19.00000,16.00000,0.00000,-8.15391,0.08790,0.47742
2024.70411,-19.00000,17.00000,0.00000,-8.06334,0.07127,0.47441
2024.70411,-19.00000,18.00000,0.00000,-8.01149,0.05483,0.47123
2024.70411,-19.00000,19.00000,0.00000,-7.99822,0.03870,0.46789
2024.70411,-19.00000,20.00000,0.00000,-8.02309,0.02299,0.46441
2024.70411,-19.00000,21.00000,0.00000,-8.08539,0.00781,0.46080
2024.70411,-19.00000,22.00000,0.00000,-8.18413,-0.00674,0.45707
2024.70411,-19.00000,23.00000,0.00000,-8.31804,-0.02057,0.45325
2024.70411,-19.00000,24.00000,0.00000,-8.48558,-0.03360,0.44935
2024.70411,-19.00000,25.00000,0.00000,-8.68498,-0.04577,0.44539
2024.70411,-19.00000,26.00000,0.00000,-8.91422,-0.05701,0.44138
2024.70411,-19.00000,27.00000,0.00000,-9.17109,-0.06728,0.43734
2024.70411,-19.00000,28.00000,0.00000,-9.45317,-0.07653,0.43328
2024.70411,-19.00000,29.00000,0.00000,-9.75787,-0.08473,0.42922
2024.70411,-19.00000,30.00000,0.00000,-10.08247,-0.09188,0.42518
2024.70411,-19.00000,31.00000,0.00000,-10.42411,-0.09795,0.42116
2024.70411,-19.00000,32.00000,0.00000,-10.77985,-0.10296,0.41718
2024.70411,-19.00000,33.00000,0.00000,-11.14670,-0.10691,0.41325
2024.70411,-19.00000,34.00000,0.00000,-11.52161,-0.10982,0.40938
2024.70411,-19.00000,35.00000,0.00000,-11.90156,-0.11172,0.40557
2024.70411,-20.00000,15.00000,0.00000,-9.22448,0.09636,0.49486
2024.70411,-20.00000,16.00000,0.00000,-9.12088,0.07881,0.49175
2024.70411,-20.00000,17.00000,0.00000,-9.05661,0.06141,0.48843
2024.70411,-20.00000,18.00000,0.00000,-9.03159,0.04427,0.48492
2024.70411,-20.00000,19.00000,0.00000,-9.04544,0.02754,0.48123
2024.70411,-20.00000,20.00000,0.00000,-9.09747,0.01134,0.47739
2024.70411,-20.00000,21.00000,0.00000,-9.18673,-0.00423,0.47340
2024.70411,-20.00000,22.00000,0.00000,-9.31195,-0.01905,0.46930
2024.70411,-20.00000,23.00000,0.00000,-9.47163,-0.03305,0.46509
2024.70411,-20.00000,24.00000,0.00000,-9.66401,-0.04613,0.46080
2024.70411,-20.00000,25.00000,0.00000,-9.88709,-0.05825,0.45644
2024.70411,-20.00000,26.00000,0.00000,-10.13868,-0.06933,0.45204
2024.70411,-20.00000,27.00000,0.00000,-10.41637,-0.07935,0.44761
2024.70411,-20.00000,28.00000,0.00000,-10.71762,-0.08827,0.44316
2024.70411,-20.00000,29.00000,0.00000,-11.03972,-0.09606,0.43872
2024.70411,-20.00000,30.00000,0.00000,-11.37986,-0.10274,0.43431
2024.70411,-20.00000,31.00000,0.00000,-11.73512,-0.10829,0.42992
2024.70411,-20.00000,32.00000,0.00000,-12.10254,-0.11273,0.42559
2024.70411,-20.00000,33.00000,0.00000,-12.47911,-0.11609,0.42132
2024.70411,-20.00000,34.00000,0.00000,-12.86181,-0.11838,0.41712
2024.70411,-20.00000,35.00000,0.00000,-13.24766,-0.11966,0.41300
2024.70411,-21.00000,15.00000,0.00000,-10.22352,0.08714,0.50966
2024.70411,-21.00000,16.00000,0.00000,-10.14843,0.06881,0.50624
2024.70411,-21.00000,17.00000,0.00000,-10.11316,0.05070,0.50259
2024.70411,-21.00000,18.00000,0.00000,-10.11739,0.03294,0.49874
2024.70411,-21.00000,19.00000,0.00000,-10.16049,0.01569,0.49469
2024.70411,-21.00000,20.00000,0.00000,-10.24151,-0.00093,0.49047
2024.70411,-21.00000,21.00000,0.00000,-10.35924,-0.01680,0.48609
2024.70411,-21.00000,22.00000,0.00000,-10.51216,-0.03182,0.48159
2024.70411,-21.00000,23.00000,0.00000,-10.69853,-0.04589,0.47698
2024.70411,-21.00000,24.00000,0.00000,-10.91637,-0.05895,0.47228
2024.70411,-21.00000,25.00000,0.00000,-11.16349,-0.07094,0.46752
2024.70411,-21.00000,26.00000,0.00000,-11.43749,-0.08180,0.46271
2024.70411,-21.00000,27.00000,0.00000,-11.73585,-0.09150,0.45788
2024.70411,-21.00000,28.00000,0.00000,-12.05588,-0.10003,0.45304
2024.70411,-21.00000,29.00000,0.00000,-12.39479,-0.10737,0.44821
2024.70411,-21.00000,30.00000,0.00000,-12.74970,-0.11353,0.44341
2024.70411,-21.00000,31.00000,0.00000,-13.11767,-0.11852,0.43867
2024.70411,-21.00000,32.00000,0.00000,-13.49573,-0.12237,0.43398
2024.70411,-21.00000,33.00000,0.00000,-13.88089,-0.12511,0.42936
2024.70411,-21.00000,34.00000,0.00000,-14.27018,-0.12678,0.42484
2024.70411,-21.00000,35.00000,0.00000,-14.66068,-0.12743,0.42041
2024.70411,-22.00000,15.00000,0.00000,-11.27585,0.07700,0.52442
2024.70411,-22.00000,16.00000,0.00000,-11.23215,0.05797,0.52069
2024.70411,-22.00000,17.00000,0.00000,-11.22848,0.03923,0.51670
2024.70411,-22.00000,18.00000,0.00000,-11.26425,0.02095,0.51248
2024.70411,-22.00000,19.00000,0.00000,-11.33857,0.00327,0.50806
2024.70411,-22.00000,20.00000,0.00000,-11.45024,-0.01367,0.50344
2024.70411,-22.00000,21.00000,0.00000,-11.59776,-0.02975,0.49867
2024.70411,-22.00000,22.00000,0.00000,-11.77941,-0.04487,0.49376
2024.70411,-22.00000,23.00000,0.00000,-11.99319,-0.05894,0.48874
2024.70411,-22.00000,24.00000,0.00000,-12.23691,-0.07190,0.48363
2024.70411,-22.00000,25.00000,0.00000,-12.50821,-0.08368,0.47845
2024.70411,-22.00000,26.00000,0.00000,-12.80454,-0.09425,0.47323
2024.70411,-22.00000,27.00000,0.00000,-13.12323,-0.10358,0.46799
2024.70411,-22.00000,28.00000,0.00000,-13.46152,-0.11167,0.46276
2024.70411,-22.00000,29.00000,0.00000,-13.81653,-0.11851,0.45754
2024.70411,-22.00000,30.00000,0.00000,-14.18537,-0.12413,0.45237
2024.70411,-22.00000,31.00000,0.00000,-14.56507,-0.12854,0.44726
2024.70411,-22.00000,32.00000,0.00000,-14.95271,-0.13178,0.44222
2024.70411,-22.00000,33.00000,0.00000,-15.34534,-0.13390,0.43727
2024.70411,-22.00000,34.00000,0.00000,-15.74005,-0.13495,0.43242
2024.70411,-22.00000,35.00000,0.00000,-16.13400,-0.13498,0.42769
2024.70411,-23.00000,15.00000,0.00000,-12.37515,0.06605,0.53891
2024.70411,-23.00000,16.00000,0.00000,-12.36558,0.04641,0.53484
2024.70411,-23.00000,17.00000,0.00000,-12.39592,0.02716,0.53050
2024.70411,-23.00000,18.00000,0.00000,-12.46532,0.00845,0.52592
2024.70411,-23.00000,19.00000,0.00000,-12.57262,-0.00955,0.52110
2024.70411,-23.00000,20.00000,0.00000,-12.71635,-0.02671,0.51610
2024.70411,-23.00000,21.00000,0.00000,-12.89479,-0.04290,0.51092
2024.70411,-23.00000,22.00000,0.00000,-13.10595,-0.05803,0.50560
2024.70411,-23.00000,23.00000,0.00000,-13.34764,-0.07201,0.50016
2024.70411,-23.00000,24.00000,0.00000,-13.61747,-0.08478,0.49463
2024.70411,-23.00000,25.00000,0.00000,-13.91293,-0.09629,0.48905
2024.70411,-23.00000,26.00000,0.00000,-14.23132,-0.10651,0.48342
2024.70411,-23.00000,27.00000,0.00000,-14.56990,-0.11542,0.47779
2024.70411,-23.00000,28.00000,0.00000,-14.92581,-0.12303,0.47216
2024.70411,-23.00000,29.00000,0.00000,-15.29616,-0.12935,0.46657
2024.70411,-23.00000,30.00000,0.00000,-15.67804,-0.13440,0.46103
2024.70411,-23.00000,31.00000,0.00000,-16.06853,-0.13823,0.45557
2024.70411,-23.00000,32.00000,0.00000,-16.46471,-0.14087,0.45019
2024.70411,-23.00000,33.00000,0.00000,-16.86374,-0.14238,0.44492
2024.70411,-23.00000,34.00000,0.00000,-17.26280,-0.14282,0.43976
2024.70411,-23.00000,35.00000,0.00000,-17.65915,-0.14225,0.43474
2024.70411,-24.00000,15.00000,0.00000,-13.51315,0.05440,0.55285
2024.70411,-24.00000,16.00000,0.00000,-13.54019,0.03428,0.54844
2024.70411,-24.00000,17.00000,0.00000,-13.60669,0.01463,0.54375
2024.70411,-24.00000,18.00000,0.00000,-13.71153,-0.00438,0.53878
2024.70411,-24.00000,19.00000,0.00000,-13.85329,-0.02259,0.53359
2024.70411,-24.00000,20.00000,0.00000,-14.03025,-0.03986,0.52818
2024.70411,-24.00000,21.00000,0.00000,-14.24044,-0.05606,0.52260
2024.70411,-24.00000,22.00000,0.00000,-14.48167,-0.07111,0.51688
2024.70411,-24.00000,23.00000,0.00000,-14.75154,-0.08491,0.51103
2024.70411,-24.00000,24.00000,0.00000,-15.04753,-0.09742,0.50510
2024.70411,-24.00000,25.00000,0.00000,-15.36695,-0.10860,0.49912
2024.70411,-24.00000,26.00000,0.00000,-15.70703,-0.11841,0.49310
2024.70411,-24.00000,27.00000,0.00000,-16.06495,-0.12687,0.48708
2024.70411,-24.00000,28.00000,0.00000,-16.43780,-0.13397,0.48109
2024.70411,-24.00000,29.00000,0.00000,-16.82271,-0.13975,0.47513
2024.70411,-24.00000,30.00000,0.00000,-17.21678,-0.14424,0.46925
2024.70411,-24.00000,31.00000,0.00000,-17.61715,-0.14749,0.46345
2024.70411,-24.00000,32.00000,0.00000,-18.02095,-0.14954,0.45775
2024.70411,-24.00000,33.00000,0.00000,-18.42547,-0.15047,0.45218
2024.70411,-24.00000,34.00000,0.00000,-18.82798,-0.15033,0.44674
2024.70411,-24.00000,35.00000,0.00000,-19.22587,-0.14920,0.44145
2024.70411,-25.00000,15.00000,0.00000,-14.67967,0.04224,0.56596
2024.70411,-25.00000,16.00000,0.00000,-14.74547,0.02176,0.56122
2024.70411,-25.00000,17.00000,0.00000,-14.84994,0.00184,0.55616
2024.70411,-25.00000,18.00000,0.00000,-14.99172,-0.01735,0.55083
2024.70411,-25.00000,19.00000,0.00000,-15.16910,-0.03565,0.54525
2024.70411,-25.00000,20.00000,0.00000,-15.38014,-0.05291,0.53946
2024.70411,-25.00000,21.00000,0.00000,-15.62265,-0.06902,0.53349
2024.70411,-25.00000,22.00000,0.00000,-15.89425,-0.08389,0.52737
2024.70411,-25.00000,23.00000,0.00000,-16.19238,-0.09744,0.52114
2024.70411,-25.00000,24.00000,0.00000,-16.51436,-0.10963,0.51483
2024.70411,-25.00000,25.00000,0.00000,-16.85742,-0.12042,0.50847
2024.70411,-25.00000,26.00000,0.00000,-17.21872,-0.12980,0.50208
2024.70411,-25.00000,27.00000,0.00000,-17.59538,-0.13777,0.49570
2024.70411,-25.00000,28.00000,0.00000,-17.98451,-0.14436,0.48936
2024.70411,-25.00000,29.00000,0.00000,-18.38325,-0.14960,0.48307
2024.70411,-25.00000,30.00000,0.00000,-18.78873,-0.15354,0.47687
2024.70411,-25.00000,31.00000,0.00000,-19.19822,-0.15623,0.47077
2024.70411,-25.00000,32.00000,0.00000,-19.60891,-0.15773,0.46478
2024.70411,-25.00000,33.00000,0.00000,-20.01821,-0.15811,0.45894
2024.70411,-25.00000,34.00000,0.00000,-20.42352,-0.15745,0.45324
2024.70411,-25.00000,35.00000,0.00000,-20.82239,-0.15581,0.44771
2024.70411,-26.00000,15.00000,0.00000,-15.86298,0.02974,0.57798
2024.70411,-26.00000,16.00000,0.00000,-15.96927,0.00905,0.57290
2024.70411,-26.00000,17.00000,0.00000,-16.11312,-0.01101,0.56749
2024.70411,-26.00000,18.00000,0.00000,-16.29292,-0.03025,0.56180
2024.70411,-26.00000,19.00000,0.00000,-16.50672,-0.04851,0.55586
2024.70411,-26.00000,20.00000,0.00000,-16.75237,-0.06566,0.54970
2024.70411,-26.00000,21.00000,0.00000,-17.02749,-0.08158,0.54337
2024.70411,-26.00000,22.00000,0.00000,-17.32952,-0.09619,0.53688
2024.70411,-26.00000,23.00000,0.00000,-17.65576,-0.10942,0.53029
2024.70411,-26.00000,24.00000,0.00000,-18.00345,-0.12123,0.52362
2024.70411,-26.00000,25.00000,0.00000,-18.36973,-0.13159,0.51691
2024.70411,-26.00000,26.00000,0.00000,-18.75171,-0.14051,0.51019
2024.70411,-26.00000,27.00000,0.00000,-19.14654,-0.14799,0.50349
2024.70411,-26.00000,28.00000,0.00000,-19.55132,-0.15407,0.49683
2024.70411,-26.00000,29.00000,0.00000,-19.96324,-0.15879,0.49025
2024.70411,-26.00000,30.00000,0.00000,-20.37955,-0.16220,0.48376
2024.70411,-26.00000,31.00000,0.00000,-20.79758,-0.16437,0.47739
2024.70411,-26.00000,32.00000,0.00000,-21.21465,-0.16537,0.47116
2024.70411,-26.00000,33.00000,0.00000,-21.62830,-0.16526,0.46508
2024.70411,-26.00000,34.00000,0.00000,-22.03608,-0.16413,0.45916
2024.70411,-26.00000,35.00000,0.00000,-22.43569,-0.16205,0.45342
2024.70411,-27.00000,15.00000,0.00000,-17.05017,0.01712,0.58864
2024.70411,-27.00000,16.00000,0.00000,-17.19819,-0.00365,0.58324
2024.70411,-27.00000,17.00000,0.00000,-17.38238,-0.02370,0.57751
2024.70411,-27.00000,18.00000,0.00000,-17.60087,-0.04287,0.57148
2024.70411,-27.00000,19.00000,0.00000,-17.85152,-0.06098,0.56520
2024.70411,-27.00000,20.00000,0.00000,-18.13199,-0.07791,0.55870
2024.70411,-27.00000,21.00000,0.00000,-18.43970,-0.09355,0.55202
2024.70411,-27.00000,22.00000,0.00000,-18.77199,-0.10783,0.54521
2024.70411,-27.00000,23.00000,0.00000,-19.12604,-0.12068,0.53829
2024.70411,-27.00000,24.00000,0.00000,-19.49902,-0.13206,0.53131
2024.70411,-27.00000,25.00000,0.00000,-19.88803,-0.14197,0.52429
2024.70411,-27.00000,26.00000,0.00000,-20.29019,-0.15042,0.51727
2024.70411,-27.00000,27.00000,0.00000,-20.70264,-0.15742,0.51029
2024.70411,-27.00000,28.00000,0.00000,-21.12256,-0.16301,0.50337
2024.70411,-27.00000,29.00000,0.00000,-21.54722,-0.16724,0.49654
2024.70411,-27.00000,30.00000,0.00000,-21.97394,-0.17017,0.48981
2024.70411,-27.00000,31.00000,0.00000,-22.40017,-0.17187,0.48322
2024.70411,-27.00000,32.00000,0.00000,-22.82338,-0.17242,0.47678
2024.70411,-27.00000,33.00000,0.00000,-23.24125,-0.17189,0.47050
